Horizontal,Vertical
-1525.4267578125,2554.39453125
-1537.4912109375,2516.18115234375
-1548.115234375,2476.1787109375
-1557.0927734375,2434.8916015625
-1564.41015625,2392.6962890625
-1570.4560546875,2350.51806640625
-1575.85546875,2309.78076171875
-1581.1611328125,2271.6796875
-1586.50390625,2236.44580078125
-1591.4921875,2203.27294921875
-1595.38671875,2170.99951171875
-1597.4560546875,2139.0302734375
-1597.3173828125,2107.80078125
-1595.1591796875,2078.46630859375
-1591.6806640625,2052.13427734375
-1587.875,2029.26171875
-1584.6708984375,2009.5908203125
-1582.640625,1992.4970703125
-1581.865234375,1977.322265625
-1581.98828125,1963.46728515625
-1582.4150390625,1950.3212890625
-1582.5546875,1937.3125
-1582.0751953125,1924.134765625
-1581.0419921875,1911.03662109375
-1579.9365234375,1898.84033203125
-1579.435546875,1888.58544921875
-1580.1044921875,1880.9443359375
-1582.0634765625,1875.75634765625
-1584.880859375,1871.998046875
-1587.7275390625,1868.275390625
-1589.744140625,1863.53759765625
-1590.45703125,1857.6220703125
-1589.99609375,1851.2705078125
-1588.9833984375,1845.6376953125
-1588.18359375,1841.56396484375
-1588.0947265625,1839.06396484375
-1588.775390625,1837.359375
-1589.8759765625,1835.41650390625
-1590.83984375,1832.61279296875
-1591.09765625,1829.033203125
-1590.212890625,1825.2431640625
-1588.044921875,1821.783203125
-1584.833984375,1818.849609375
-1581.2412109375,1816.35595703125
-1578.1005859375,1814.2314453125
-1576.1259765625,1812.61376953125
-1575.53515625,1811.71142578125
-1575.9306640625,1811.4599609375
-1576.525390625,1811.302734375
-1576.5224609375,1810.36474609375
-1575.583984375,1807.93115234375
-1573.8984375,1803.93212890625
-1572.015625,1799.09765625
-1570.4814453125,1794.6591796875
-1569.541015625,1791.73486328125
-1569.0830078125,1790.75390625
-1568.7978515625,1791.23779296875
-1568.37109375,1792.04638671875
-1567.6328125,1791.92529296875
-1566.6552734375,1790.0634765625
-1565.677734375,1786.44970703125
-1565.0419921875,1781.916015625
-1565.0380859375,1777.86376953125
-1565.755859375,1775.712890625
-1567.080078125,1776.3232421875
-1568.7783203125,1779.6044921875
-1570.5966796875,1784.431640625
-1572.3349609375,1788.96875
-1573.90234375,1791.36669921875
-1575.3232421875,1790.61865234375
-1576.6806640625,1787.13134765625
-1578.080078125,1782.5771484375
-1579.5126953125,1779.02880859375
-1580.8330078125,1777.8408203125
-1581.7900390625,1778.95751953125
-1582.17578125,1781.01025390625
-1581.9443359375,1782.146484375
-1581.30859375,1781.11279296875
-1580.6357421875,1777.9375
-1580.3388671875,1773.83349609375
-1580.64453125,1770.443359375
-1581.484375,1768.92138671875
-1582.5810546875,1769.40283203125
-1583.6318359375,1771.091796875
-1584.5205078125,1772.796875
-1585.306640625,1773.5595703125
-1586.087890625,1773.05810546875
-1586.859375,1771.67407226562
-1587.5146484375,1770.23364257812
-1587.96875,1769.54370117188
-1588.2451171875,1769.95434570312
-1588.4365234375,1771.1796875
-1588.5908203125,1772.4765625
-1588.5927734375,1773.072265625
-1588.20703125,1772.56274414062
-1587.2353515625,1771.0791015625
-1585.814453125,1769.14233398438
-1584.4453125,1767.30053710938
-1583.7265625,1765.78759765625
-1583.984375,1764.42065429688
-1585.00390625,1762.83276367188
-1586.1669921875,1760.91455078125
-1586.765625,1759.11376953125
-1586.4384765625,1758.31616210938
-1585.2646484375,1759.33447265625
-1583.716796875,1762.31958007812
-1582.3896484375,1766.53491210938
-1581.7119140625,1770.63452148438
-1581.779296875,1773.267578125
-1582.310546875,1773.64404296875
-1582.84375,1771.81860351562
-1582.998046875,1768.64599609375
-1582.7509765625,1765.46435546875
-1582.505859375,1763.61865234375
-1582.837890625,1763.94921875
-1584.1494140625,1766.41674804688
-1586.3037109375,1770.0185546875
-1588.572265625,1773.1240234375
-1589.99609375,1774.134765625
-1589.904296875,1772.23583984375
-1588.3671875,1767.86083984375
-1586.169921875,1762.59106445312
-1584.4306640625,1758.46948242188
-1583.9599609375,1757.02001953125
-1584.8583984375,1758.51440429688
-1586.521484375,1761.84008789062
-1587.9697265625,1765.04663085938
-1588.396484375,1766.28515625
-1587.6474609375,1764.68139648438
-1586.296875,1760.7607421875
-1585.2880859375,1756.197265625
-1585.35546875,1753.00903320312
-1586.5791015625,1752.57958984375
-1588.390625,1755.00366210938
-1589.9189453125,1759.06591796875
-1590.4921875,1762.7958984375
-1589.9599609375,1764.34375
-1588.6943359375,1762.80078125
-1587.306640625,1758.63452148438
-1586.283203125,1753.54736328125
-1585.7548828125,1749.7783203125
-1585.5458984375,1749.09985351562
-1585.333984375,1752.01318359375
-1584.916015625,1757.5126953125
-1584.27734375,1763.54833984375
-1583.5556640625,1767.9560546875
-1582.9580078125,1769.4130859375
-1582.705078125,1767.95068359375
-1582.9560546875,1764.72338867188
-1583.7451171875,1761.22265625
-1584.896484375,1758.45751953125
-1586.0390625,1756.62280273438
-1586.7802734375,1755.359375
-1586.8642578125,1754.26977539062
-1586.3291015625,1753.28955078125
-1585.4638671875,1752.6748046875
-1584.6103515625,1752.67431640625
-1583.9814453125,1753.17919921875
-1583.53515625,1753.69140625
-1583.1396484375,1753.66796875
-1582.779296875,1752.97436523438
-1582.62890625,1752.00244140625
-1582.8994140625,1751.30126953125
-1583.609375,1751.01440429688
-1584.5048828125,1750.63354492188
-1585.2041015625,1749.38061523438
-1585.478515625,1746.92993164062
-1585.4462890625,1743.8974609375
-1585.552734375,1741.61499023438
-1586.232421875,1741.29028320312
-1587.611328125,1743.11352539062
-1589.392578125,1746.01147460938
-1590.927734375,1748.2607421875
-1591.552734375,1748.54443359375
-1590.88671875,1746.77294921875
-1589.037109375,1744.095703125
-1586.6064453125,1742.15234375
-1584.455078125,1742.04663085938
-1583.341796875,1743.71337890625
-1583.5595703125,1746.05590820312
-1584.86328125,1747.701171875
-1586.5927734375,1747.86010742188
-1588.033203125,1746.77294921875
-1588.7705078125,1745.49755859375
-1588.884765625,1745.23999023438
-1588.849609375,1746.62451171875
-1589.20703125,1749.35693359375
-1590.1953125,1752.41870117188
-1591.560546875,1754.60327148438
-1592.5849609375,1755.076171875
-1592.388671875,1753.67309570312
-1590.375,1750.92138671875
-1586.6640625,1747.86206054688
-1582.1923828125,1745.74951171875
-1578.384765625,1745.60668945312
-1576.458984375,1747.73046875
-1576.8798828125,1751.35961914062
-1579.1630859375,1754.83081054688
-1582.1953125,1756.33251953125
-1584.7998046875,1754.89086914062
-1586.2451171875,1750.9765625
-1586.396484375,1746.34619140625
-1585.6318359375,1743.20483398438
-1584.5302734375,1743.14111328125
-1583.6455078125,1746.36743164062
-1583.28515625,1751.609375
-1583.5361328125,1756.720703125
-1584.2431640625,1759.69873046875
-1585.1025390625,1759.58032226562
-1585.736328125,1756.78466796875
-1585.7451171875,1752.75830078125
-1584.9140625,1749.21313476562
-1583.31640625,1747.3427734375
-1581.3759765625,1747.40673828125
-1579.693359375,1748.80151367188
-1578.8330078125,1750.564453125
-1579.0654296875,1751.95922851562
-1580.21484375,1752.81103515625
-1581.7470703125,1753.43579101562
-1582.9677734375,1754.2666015625
-1583.3642578125,1755.48364257812
-1582.83203125,1756.89184570312
-1581.701171875,1758.09741210938
-1580.541015625,1758.82739257812
-1579.9208984375,1759.1474609375
-1580.126953125,1759.435546875
-1581.0361328125,1760.15258789062
-1582.125,1761.55932617188
-1582.703125,1763.55297851562
-1582.2294921875,1765.80297851562
-1580.69921875,1768.06616210938
-1578.7666015625,1770.53857421875
-1577.4462890625,1774.04443359375
-1577.4912109375,1780.0537109375
-1578.9482421875,1790.56689453125
-1581.1357421875,1807.8759765625
-1583.1533203125,1834.28955078125
-1584.4638671875,1871.9169921875
-1585.171875,1922.57958984375
-1585.7353515625,1987.6640625
-1586.5400390625,2067.7021484375
-1587.55859375,2161.5498046875
-1588.3408203125,2265.439453125
-1588.37890625,2372.54931640625
-1587.431640625,2473.7490234375
-1585.7314453125,2559.7080078125
-1583.798828125,2623.66943359375
-1582.1650390625,2663.64599609375
-1581.1025390625,2682.85009765625
-1580.5556640625,2688.1318359375
-1580.2451171875,2687.240234375
-1579.8330078125,2686.287109375
-1579.11328125,2688.400390625
-1578.1240234375,2693.7373046875
-1577.1982421875,2700.404296875
-1576.8076171875,2705.66943359375
-1577.33984375,2707.08740234375
-1578.8544921875,2703.3037109375
-1581.041015625,2694.392578125
-1583.4052734375,2681.576171875
-1585.5888671875,2666.3974609375
-1587.5185546875,2649.712890625
-1589.3359375,2631.1181640625
-1591.1708984375,2609.15234375
-1592.97265625,2582.20556640625
-1594.4580078125,2549.57763671875
-1595.2646484375,2512.0634765625
-1595.1328125,2471.75732421875
-1594.1103515625,2431.22412109375
-1592.6201171875,2392.47900390625
-1591.3388671875,2356.31884765625
-1590.90234375,2322.2998046875
-1591.611328125,2289.3115234375
-1593.3115234375,2256.4013671875
-1595.4970703125,2223.3427734375
-1597.5263671875,2190.6826171875
-1598.810546875,2159.326171875
-1598.9228515625,2130.01611328125
-1597.693359375,2103.025390625
-1595.3212890625,2078.2548828125
-1592.3740234375,2055.576171875
-1589.6787109375,2035.09423828125
-1587.984375,2017.08740234375
-1587.6240234375,2001.61376953125
-1588.279296875,1988.1279296875
-1589.1064453125,1975.48779296875
-1589.138671875,1962.41015625
-1587.8125,1948.1328125
-1585.3359375,1932.82666015625
-1582.58203125,1917.48828125
-1580.6337890625,1903.392578125
-1580.232421875,1891.47802734375
-1581.4716796875,1882.0283203125
-1583.79296875,1874.76171875
-1586.33984375,1869.13037109375
-1588.2177734375,1864.52880859375
-1588.7666015625,1860.33642578125
-1587.7099609375,1855.91552734375
-1585.2734375,1850.6826171875
-1582.1103515625,1844.294921875
-1579.09375,1836.8046875
-1576.9560546875,1828.7294921875
-1576.0380859375,1820.97265625
-1576.2109375,1814.55517578125
-1576.9794921875,1810.19189453125
-1577.7392578125,1807.93505859375
-1577.998046875,1807.10791015625
-1577.5751953125,1806.64599609375
-1576.568359375,1805.6416015625
-1575.2919921875,1803.73974609375
-1574.158203125,1801.2080078125
-1573.548828125,1798.68994140625
-1573.7041015625,1796.826171875
-1574.6279296875,1795.9140625
-1575.9892578125,1795.73681640625
-1577.1455078125,1795.646484375
-1577.4130859375,1794.87109375
-1576.3623046875,1792.88037109375
-1574.078125,1789.6455078125
-1571.150390625,1785.68798828125
-1568.4765625,1781.89306640625
-1566.8818359375,1779.18798828125
-1566.796875,1778.11962890625
-1568.0439453125,1778.55517578125
-1569.9033203125,1779.64306640625
-1571.4150390625,1780.13671875
-1571.8759765625,1778.95654296875
-1571.203125,1775.73583984375
-1570.0283203125,1771.05712890625
-1569.328125,1766.29150390625
-1569.880859375,1763.0498046875
-1571.76953125,1762.4453125
-1574.2861328125,1764.4599609375
-1576.251953125,1767.7783203125
-1576.6328125,1770.3046875
-1575.12109375,1770.22509765625
-1572.322265625,1767.03466796875
-1569.462890625,1761.86181640625
-1567.8125,1756.8876953125
-1568.0654296875,1754.150390625
-1570.060546875,1754.5087890625
-1572.919921875,1757.30859375
-1575.5400390625,1760.90380859375
-1577.1552734375,1763.578125
-1577.6357421875,1764.279296875
-1577.3935546875,1762.8203125
-1576.9892578125,1759.642578125
-1576.7275390625,1755.46142578125
-1576.5009765625,1751.052734375
-1575.9736328125,1747.17626953125
-1574.8681640625,1744.51416015625
-1573.2666015625,1743.55908203125
-1571.6376953125,1744.470703125
-1570.6201171875,1746.96142578125
-1570.65625,1750.29736328125
-1571.748046875,1753.44506835938
-1573.4150390625,1755.35424804688
-1574.9365234375,1755.29931640625
-1575.6728515625,1753.109375
-1575.34765625,1749.18994140625
-1574.083984375,1744.32568359375
-1572.3935546875,1739.41015625
-1570.8984375,1735.18310546875
-1570.095703125,1732.08251953125
-1570.2265625,1730.22509765625
-1571.2666015625,1729.5400390625
-1573.0341796875,1729.96044921875
-1575.3212890625,1731.4736328125
-1577.84765625,1733.947265625
-1580.283203125,1736.87158203125
-1582.2265625,1739.29052734375
-1583.2998046875,1740.107421875
-1583.271484375,1738.6142578125
-1582.169921875,1734.93530273438
-1580.396484375,1730.10424804688
-1578.646484375,1725.7001953125
-1577.6962890625,1723.16333007812
-1578.068359375,1723.12109375
-1579.7451171875,1725.091796875
-1582.162109375,1727.78979492188
-1584.431640625,1729.85424804688
-1585.7509765625,1730.52514648438
-1585.669921875,1729.82763671875
-1584.26953125,1728.28100585938
-1582.1572265625,1726.4130859375
-1580.3134765625,1724.45385742188
-1579.7353515625,1722.35717773438
-1580.9814453125,1720.0634765625
-1583.8486328125,1717.76611328125
-1587.361328125,1715.98217773438
-1590.1142578125,1715.357421875
-1590.91015625,1716.29272460938
-1589.3740234375,1718.63671875
-1586.173828125,1721.63696289062
-1582.6884765625,1724.18627929688
-1580.3017578125,1725.21899414062
-1579.693359375,1724.14013671875
-1580.625,1721.11010742188
-1582.244140625,1717.078125
-1583.6201171875,1713.47924804688
-1584.216796875,1711.66064453125
-1584.0029296875,1712.29565429688
-1583.2822265625,1715.0986328125
-1582.42578125,1718.9658203125
-1581.662109375,1722.458984375
-1580.99609375,1724.37524414062
-1580.2646484375,1724.15576171875
-1579.3203125,1721.98364257812
-1578.173828125,1718.62475585938
-1577.087890625,1715.13916015625
-1576.482421875,1712.57104492188
-1576.7568359375,1711.68115234375
-1578.0615234375,1712.71411132812
-1580.15234375,1715.26879882812
-1582.3974609375,1718.37841796875
-1584.0205078125,1720.8359375
-1584.4833984375,1721.666015625
-1583.802734375,1720.54858398438
-1582.5751953125,1717.97875976562
-1581.6220703125,1715.06396484375
-1581.4853515625,1713.00634765625
-1582.068359375,1712.54760742188
-1582.634765625,1713.646484375
-1582.2060546875,1715.53979492188
-1580.197265625,1717.15771484375
-1576.859375,1717.6494140625
-1573.2421875,1716.7421875
-1570.625,1714.79663085938
-1569.83203125,1712.58520507812
-1570.7626953125,1710.9013671875
-1572.4775390625,1710.142578125
-1573.7705078125,1710.14453125
-1573.83203125,1710.35571289062
-1572.6396484375,1710.244140625
-1570.9150390625,1709.65185546875
-1569.6875,1708.89892578125
-1569.6962890625,1708.59033203125
-1570.9482421875,1709.22729492188
-1572.7080078125,1710.88696289062
-1573.9453125,1713.19165039062
-1573.955078125,1715.6259765625
-1572.7744140625,1717.90161132812
-1571.0966796875,1719.99780273438
-1569.83203125,1721.869140625
-1569.58203125,1723.12255859375
-1570.349609375,1723.09033203125
-1571.6318359375,1721.3291015625
-1572.7939453125,1718.17846679688
-1573.439453125,1714.89916992188
-1573.6044921875,1713.13403320312
-1573.6201171875,1713.96557617188
-1573.8134765625,1717.2080078125
-1574.291015625,1721.40185546875
-1574.9013671875,1724.56884765625
-1575.365234375,1725.22021484375
-1575.462890625,1723.1005859375
-1575.1201171875,1719.26733398438
-1574.427734375,1715.54296875
-1573.5947265625,1713.64697265625
-1572.8525390625,1714.41455078125
-1572.3525390625,1717.44360351562
-1572.1357421875,1721.30810546875
-1572.158203125,1724.2421875
-1572.33984375,1724.98803710938
-1572.58203125,1723.3818359375
-1572.7744140625,1720.39526367188
-1572.7431640625,1717.56958007812
-1572.3203125,1716.18237304688
-1571.4658203125,1716.59057617188
-1570.4111328125,1718.20263671875
-1569.6591796875,1720.00463867188
-1569.7998046875,1721.2529296875
-1571.189453125,1721.8603515625
-1573.6787109375,1722.28515625
-1576.625,1723.08203125
-1579.109375,1724.435546875
-1580.3271484375,1725.94897460938
-1579.955078125,1726.83740234375
-1578.2998046875,1726.42260742188
-1576.154296875,1724.6005859375
-1574.4033203125,1721.96459960938
-1573.625,1719.49340820312
-1573.8310546875,1718.0458984375
-1574.576171875,1717.9912109375
-1575.158203125,1719.19067382812
-1574.96875,1721.212890625
-1573.732421875,1723.5556640625
-1571.65625,1725.73974609375
-1569.294921875,1727.3154296875
-1567.365234375,1727.92138671875
-1566.3662109375,1727.439453125
-1566.416015625,1726.13818359375
-1567.2666015625,1724.68481445312
-1568.501953125,1723.93701171875
-1569.7958984375,1724.5966796875
-1571.0625,1726.8896484375
-1572.369140625,1730.4208984375
-1573.7265625,1734.25830078125
-1574.9326171875,1737.224609375
-1575.595703125,1738.33349609375
-1575.33984375,1737.189453125
-1574.08984375,1734.17333984375
-1572.21484375,1730.28125
-1570.3759765625,1726.74169921875
-1569.208984375,1724.568359375
-1569.0498046875,1724.23046875
-1569.8193359375,1725.5166015625
-1571.1298828125,1727.625
-1572.5458984375,1729.53369140625
-1573.7783203125,1730.4775390625
-1574.744140625,1730.29248046875
-1575.4384765625,1729.42944335938
-1575.798828125,1728.61572265625
-1575.5615234375,1728.34448242188
-1574.35546875,1728.513671875
-1571.9755859375,1728.47924804688
-1568.783203125,1727.53393554688
-1565.814453125,1725.51733398438
-1564.443359375,1723.07006835938
-1565.6767578125,1721.28295898438
-1569.4833984375,1720.94262695312
-1574.6982421875,1721.99853515625
-1579.5498046875,1723.68188476562
-1582.54296875,1725.15869140625
-1583.1591796875,1726.11499023438
-1581.970703125,1726.80859375
-1580.2080078125,1727.66259765625
-1579.0107421875,1728.81591796875
-1578.880859375,1730.0029296875
-1579.564453125,1730.81005859375
-1580.3310546875,1731.05541992188
-1580.5341796875,1730.98779296875
-1579.966796875,1731.15869140625
-1578.9267578125,1732.046875
-1577.9931640625,1733.6982421875
-1577.6884765625,1735.623046875
